[01/04/2018][11:54:12]  -system sys,start server 
[01/04/2018][11:54:25]  -system err,No empty mobgrid(1): 1901 387 3816 
[01/04/2018][11:54:25]  -system err,No empty mobgrid(1): 1968 410 3813 
[01/04/2018][11:54:25]  -system err,No empty mobgrid(1): 2016 587 3777 
[01/04/2018][11:54:25]  -system err,No empty mobgrid(1): 2019 596 3771 
[01/04/2018][11:54:25]  -system err,No empty mobgrid(1): 2048 664 3767 
[01/04/2018][11:54:25]  -system err,No empty mobgrid(1): 2115 458 3878 
[01/04/2018][11:54:25]  -system err,No empty mobgrid(1): 2119 491 3876 
[01/04/2018][11:54:25]  -system err,No empty mobgrid(1): 2239 412 4066 
[01/04/2018][11:54:25]  -system err,No empty mobgrid(1): 2279 993 4037 
[01/04/2018][11:54:25]  -system err,No empty mobgrid(1): 2287 1003 4006 
[01/04/2018][11:54:25]  -system err,No empty mobgrid(1): 2302 932 4034 
[01/04/2018][11:54:25]  -system err,No empty mobgrid(1): 2307 952 4002 
[01/04/2018][11:54:25]  -system err,No empty mobgrid(1): 2356 860 4047 
[01/04/2018][11:54:25]  -system err,No empty mobgrid(1): 2544 917 3803 
[01/04/2018][11:54:25]  -system err,No empty mobgrid(1): 2652 2324 2190 
[01/04/2018][11:54:25]  -system err,No empty mobgrid(1): 2669 2402 2198 
[01/04/2018][11:54:25]  -system err,No empty mobgrid(1): 2869 1195 4023 
[01/04/2018][11:54:25]  -system err,No empty mobgrid(1): 2997 1496 4008 
[01/04/2018][11:54:25]  -system err,No empty mobgrid(1): 3009 1321 3809 
[01/04/2018][11:54:25]  -system err,No empty mobgrid(1): 3114 1466 3757 
[01/04/2018][11:54:25]  -system err,No empty mobgrid(1): 3854 2080 1635 
[01/04/2018][11:54:25]  -system err,No empty mobgrid(1): 3857 2066 1627 
[01/04/2018][11:54:25]  -system err,No empty mobgrid(1): 3858 2068 1613 
[01/04/2018][11:54:25]  -system err,No empty mobgrid: 3865 2050 1617 
[01/04/2018][11:54:25]  -system err,No empty mobgrid(1): 3869 2079 1595 
[01/04/2018][11:54:25]  -system err,No empty mobgrid(1): 3871 2106 1594 
[01/04/2018][11:54:25]  -system err,No empty mobgrid: 3874 2123 1581 
[01/04/2018][11:54:25]  -system err,No empty mobgrid(1): 3879 2138 1567 
[01/04/2018][11:54:25]  -system err,No empty mobgrid(1): 3880 2087 1562 
[01/04/2018][11:54:25]  -system err,No empty mobgrid(1): 3881 2087 1582 
[01/04/2018][11:54:25]  -system err,No empty mobgrid(1): 3885 2048 1573 
[01/04/2018][11:54:25]  -system err,No empty mobgrid(1): 3887 2063 1550 
[01/04/2018][11:54:25]  -system err,No empty mobgrid(1): 3888 2082 1550 
[01/04/2018][11:54:25]  -system err,No empty mobgrid(1): 3891 2133 1552 
[01/04/2018][11:54:25]  -system err,No empty mobgrid(1): 3892 2148 1552 
[01/04/2018][11:54:25]  -system err,No empty mobgrid: 5768 3407 1539 
[01/04/2018][11:54:25]  -system err,No empty mobgrid: 5769 3410 1539 
[01/04/2018][11:54:25]  -system err,No empty mobgrid: 5770 3410 1532 
[01/04/2018][11:54:25]  -system err,No empty mobgrid: 5771 3408 1527 
[01/04/2018][11:54:25]  -system err,No empty mobgrid: 5772 3409 1524 
[01/04/2018][11:54:25]  -system err,No empty mobgrid(1): 5971 3390 1088 
[01/04/2018][11:54:38]  -system err,No empty mobgrid(1): 467 2534 2092 
[01/04/2018][11:54:38]  -system err,No empty mobgrid(1): 515 2534 2028 
[01/04/2018][11:54:38]  -system err,No empty mobgrid(1): 708 2641 2004 
[01/04/2018][11:54:38]  -system err,No empty mobgrid(1): 1173 2275 1719 
[01/04/2018][11:54:38]  -system err,No empty mobgrid: 1197 2209 1703 
[01/04/2018][11:54:38]  -system err,No empty mobgrid: 1229 2271 1719 
[01/04/2018][11:54:38]  -system err,No empty mobgrid(1): 1231 2254 1735 
[01/04/2018][11:54:38]  -system err,No empty mobgrid(1): 1289 1974 1558 
[01/04/2018][11:54:38]  -system err,No empty mobgrid(1): 1293 1944 1576 
[01/04/2018][11:54:38]  -system err,No empty mobgrid(1): 1297 1969 1623 
[01/04/2018][11:54:38]  -system err,No empty mobgrid(1): 1345 1984 1722 
[01/04/2018][11:54:38]  -system err,No empty mobgrid(1): 1407 1902 1755 
[01/04/2018][11:54:38]  -system err,No empty mobgrid(1): 1415 1867 1695 
[01/04/2018][11:54:38]  -system err,No empty mobgrid(1): 1467 2192 1486 
[01/04/2018][11:54:38]  -system err,No empty mobgrid(1): 1556 2274 1253 
[01/04/2018][11:54:38]  -system err,No empty mobgrid: 1934 435 3788 
[01/04/2018][11:54:38]  -system err,No empty mobgrid(1): 1968 411 3814 
[01/04/2018][11:54:38]  -system err,No empty mobgrid(1): 2048 664 3766 
[01/04/2018][11:54:38]  -system err,No empty mobgrid(1): 2086 749 3809 
[01/04/2018][11:54:38]  -system err,No empty mobgrid(1): 2239 412 4066 
[01/04/2018][11:54:38]  -system err,No empty mobgrid(1): 2279 993 4037 
[01/04/2018][11:54:38]  -system err,No empty mobgrid(1): 2307 952 4002 
[01/04/2018][11:54:38]  -system err,No empty mobgrid(1): 2523 799 3888 
[01/04/2018][11:54:38]  -system err,No empty mobgrid: 2869 1195 4023 
[01/04/2018][11:54:38]  -system err,No empty mobgrid(1): 2997 1496 4007 
[01/04/2018][11:54:38]  -system err,No empty mobgrid: 3169 1181 1715 
[01/04/2018][11:54:38]  -system err,No empty mobgrid(1): 3511 1333 4041 
[01/04/2018][11:54:38]  -system err,No empty mobgrid(1): 3774 1979 1588 
[01/04/2018][11:54:38]  -system err,No empty mobgrid(1): 3835 2386 2126 
[01/04/2018][11:54:38]  -system err,No empty mobgrid(1): 3887 2059 1550 
[01/04/2018][11:54:38]  -system err,No empty mobgrid(1): 3888 2078 1550 
[01/04/2018][11:54:38]  -system err,No empty mobgrid(1): 3892 2154 1552 
[01/04/2018][11:54:47] IP: 25.80.207.79 FOKUS1 CNFAccountLogin Mac: 2033827341.-1638183242.-2033065182.-1411387887 
[01/04/2018][11:54:49]  -system err,No empty mobgrid(1): 245 2368 2146 
[01/04/2018][11:54:49]  -system err,No empty mobgrid(1): 1298 1982 1621 
[01/04/2018][11:54:49]  -system err,No empty mobgrid(1): 2019 596 3771 
[01/04/2018][11:54:49]  -system err,No empty mobgrid(1): 2086 749 3808 
[01/04/2018][11:54:49]  -system err,No empty mobgrid(1): 2307 952 4002 
[01/04/2018][11:54:49]  -system err,No empty mobgrid(1): 2997 1495 4006 
[01/04/2018][11:54:49]  -system err,No empty mobgrid(1): 3774 1978 1588 
[01/04/2018][11:54:49]  -system err,No empty mobgrid(1): 3892 2152 1551 
[01/04/2018][11:54:49]  -system err,No empty mobgrid(1): 5841 3425 1459 
[01/04/2018][11:54:55] IP: 25.80.207.79 FOKUS1 sta,Login char:[GM}Fokus- exp:0 level:399 conn:2 money:2000000000, store:0 
[01/04/2018][11:54:58]  FOKUS1 etc,changecity city:0 X:2095 Y:2101 
[01/04/2018][11:55:01]  -system err,No empty mobgrid: 1229 2268 1719 
[01/04/2018][11:55:01]  -system err,No empty mobgrid(1): 1297 1969 1621 
[01/04/2018][11:55:01]  -system err,No empty mobgrid(1): 2239 413 4066 
[01/04/2018][11:55:01]  -system err,No empty mobgrid(1): 2307 952 4001 
[01/04/2018][11:55:01]  -system err,No empty mobgrid(1): 2753 1746 1826 
[01/04/2018][11:55:01]  -system err,No empty mobgrid(1): 2997 1495 4008 
[01/04/2018][11:55:01]  -system err,No empty mobgrid: 3169 1181 1715 
[01/04/2018][11:55:01]  -system err,No empty mobgrid(1): 3511 1333 4042 
[01/04/2018][11:55:01]  -system err,No empty mobgrid: 5768 3409 1539 
[01/04/2018][11:55:01]  -system err,No empty mobgrid: 5769 3410 1538 
[01/04/2018][11:55:01]  -system err,No empty mobgrid: 5770 3409 1535 
[01/04/2018][11:55:01]  -system err,No empty mobgrid: 5771 3412 1531 
[01/04/2018][11:55:01]  -system err,No empty mobgrid(1): 5970 3385 1090 
[01/04/2018][11:55:01]  -system err,No empty mobgrid(1): 5971 3388 1086 
[01/04/2018][11:55:13]  -system err,No empty mobgrid(1): 1298 1979 1624 
[01/04/2018][11:55:13]  -system err,No empty mobgrid(1): 2239 411 4066 
[01/04/2018][11:55:13]  -system err,No empty mobgrid(1): 2302 932 4033 
[01/04/2018][11:55:13]  -system err,No empty mobgrid(1): 2997 1495 4005 
[01/04/2018][11:55:13]  -system err,No empty mobgrid(1): 5971 3388 1086 
[01/04/2018][11:55:25]  -system err,No empty mobgrid(1): 1229 2270 1719 
[01/04/2018][11:55:25]  -system err,No empty mobgrid(1): 1293 1944 1573 
[01/04/2018][11:55:25]  -system err,No empty mobgrid(1): 1297 1966 1622 
[01/04/2018][11:55:25]  -system err,No empty mobgrid(1): 2239 413 4066 
[01/04/2018][11:55:25]  -system err,No empty mobgrid(1): 2997 1496 4006 
[01/04/2018][11:55:25]  -system err,No empty mobgrid(1): 5841 3425 1460 
[01/04/2018][11:55:37]  -system err,No empty mobgrid(1): 1298 1980 1622 
[01/04/2018][11:55:37]  -system err,No empty mobgrid(1): 2239 412 4066 
[01/04/2018][11:55:37]  -system err,No empty mobgrid(1): 2806 1710 1628 
[01/04/2018][11:55:37]  -system err,No empty mobgrid(1): 5817 3358 1426 
[01/04/2018][11:55:37]  -system err,No empty mobgrid(1): 5841 3424 1460 
[01/04/2018][11:55:45] IP: 25.80.207.79 FOKUS1 etc,kingdom command 0  
[01/04/2018][11:55:49]  -system err,No empty mobgrid(1): 1229 2268 1719 
[01/04/2018][11:55:49]  -system err,No empty mobgrid(1): 1293 1945 1576 
[01/04/2018][11:55:49]  -system err,No empty mobgrid(1): 1297 1969 1623 
[01/04/2018][11:55:49]  -system err,No empty mobgrid(1): 3455 2417 2122 
