[06/03/2017][16:08:41] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 30 
[06/03/2017][16:08:42] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9564 name:Meio Orc    dam:1008 x:1121 y:3553 
[06/03/2017][16:08:42] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 31 
[06/03/2017][16:08:43] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9564 name:Meio Orc    dam:1009 x:1121 y:3553 
[06/03/2017][16:08:43] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 32 
[06/03/2017][16:08:44] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9564 name:Meio Orc    dam:1010 x:1121 y:3553 
[06/03/2017][16:08:44] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 33 
[06/03/2017][16:08:45] IP: 189.68.123.9 TUITI1 etc,king_arch name:ByArcanjo class:2 mortalface:11 mortalslot:0 
[06/03/2017][16:08:45] IP: 189.68.123.9 TUITI1 etc,arch create name:ByArcanjo slot:1 
[06/03/2017][16:08:47]  HALLANEU etc,applybonus name:MiOjOoO bonustype:2 skillpos:5 
[06/03/2017][16:08:48] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9565 name:Meio Orc    dam:1012 x:1120 y:3552 
[06/03/2017][16:08:48] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 34 
[06/03/2017][16:08:48] IP: 189.68.123.9 TUITI1 sta,Login char:ByArcanjo exp:0 level:0 conn:16 money:2000000000, store:0 
[06/03/2017][16:08:49] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9562 name:Meio Orc    dam:1013 x:1121 y:3549 
[06/03/2017][16:08:49] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 35 
[06/03/2017][16:08:50] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9562 name:Meio Orc    dam:1014 x:1121 y:3549 
[06/03/2017][16:08:50] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 36 
[06/03/2017][16:08:50]  HALLANEU etc,applybonus name:MiOjOoO bonustype:2 skillpos:2 
[06/03/2017][16:08:51] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9562 name:Meio Orc    dam:1015 x:1121 y:3549 
[06/03/2017][16:08:51] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 37 
[06/03/2017][16:08:52] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9562 name:Meio Orc    dam:1017 x:1121 y:3549 
[06/03/2017][16:08:52] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 38 
[06/03/2017][16:08:52] IP: 177.195.42.128 JLFDS157 etc,reqteleport char:NeCroZ X:1044 Y:1724 price:700 
[06/03/2017][16:08:52] IP: 201.94.250.139 LOYZATHEUS DEBUG:Trading Fails.Swap-Equip 
[06/03/2017][16:08:53] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9562 name:Meio Orc    dam:1018 x:1121 y:3549 
[06/03/2017][16:08:53] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 39 
[06/03/2017][16:08:54] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9562 name:Meio Orc    dam:1019 x:1121 y:3549 
[06/03/2017][16:08:54] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 40 
[06/03/2017][16:08:55] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9562 name:Meio Orc    dam:1020 x:1121 y:3549 
[06/03/2017][16:08:55] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 41 
[06/03/2017][16:08:56] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9562 name:Meio Orc    dam:1022 x:1121 y:3549 
[06/03/2017][16:08:56] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 42 
[06/03/2017][16:08:57] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9562 name:Meio Orc    dam:1023 x:1121 y:3549 
[06/03/2017][16:08:57] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 43 
[06/03/2017][16:08:57] IP: 177.195.42.128 JLFDS157 etc,reqteleport char:NeCroZ X:2456 Y:2016 price:0 
[06/03/2017][16:08:57]  JLFDS157 etc,changecity city:2 X:2456 Y:2016 
[06/03/2017][16:08:58] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9562 name:Meio Orc    dam:1023 x:1121 y:3549 
[06/03/2017][16:08:58] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 44 
[06/03/2017][16:08:59] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9562 name:Meio Orc    dam:1027 x:1121 y:3549 
[06/03/2017][16:08:59] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 45 
[06/03/2017][16:09:00] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9562 name:Meio Orc    dam:1028 x:1121 y:3549 
[06/03/2017][16:09:00] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 46 
[06/03/2017][16:09:00]  -system etc,nightmare_arcan clear -16:9 
[06/03/2017][16:09:01] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9562 name:Meio Orc    dam:1028 x:1121 y:3549 
[06/03/2017][16:09:01] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 47 
[06/03/2017][16:09:02] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9562 name:Meio Orc    dam:1029 x:1121 y:3549 
[06/03/2017][16:09:02] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 48 
[06/03/2017][16:09:03] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9562 name:Meio Orc    dam:1030 x:1121 y:3549 
[06/03/2017][16:09:03] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 49 
[06/03/2017][16:09:03] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 50 
[06/03/2017][16:09:05] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9565 name:Meio Orc    dam:1034 x:1121 y:3549 
[06/03/2017][16:09:05] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 51 
[06/03/2017][16:09:06] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9565 name:Meio Orc    dam:1034 x:1121 y:3549 
[06/03/2017][16:09:06] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 52 
[06/03/2017][16:09:11] IP: 177.64.158.36 OMOURAJOAO sel_npc,npc:Acessorios3 price:285 item: Conjunto_Kalintz(M)(30dias) : 4155.106.30.0.0.0.0 
[06/03/2017][16:09:20] IP: 138.204.140.117 LUANTOP etc,restart char:SpankaNooB hp:2 
[06/03/2017][16:09:20]  LUANTOP etc,changecity city:3 X:3614 Y:3124 
[06/03/2017][16:09:20]  HALLANEU etc,applybonus name:MiOjOoO bonustype:2 skillpos:9 
[06/03/2017][16:09:22]  HALLANEU etc,applybonus name:MiOjOoO bonustype:2 skillpos:10 
[06/03/2017][16:09:22]  -system err,No empty mobgrid(1): 5832 3426 1432 
[06/03/2017][16:09:23]  HALLANEU etc,applybonus name:MiOjOoO bonustype:2 skillpos:11 
[06/03/2017][16:09:24] IP: 187.6.116.152 JEMMY etc,msg_attack attacker:1 name:CherryGirl target:2 name:Sr-lMarechaL dam:6058 x:2128 y:2151 
[06/03/2017][16:09:25]  HALLANEU etc,applybonus name:MiOjOoO bonustype:2 skillpos:12 
[06/03/2017][16:09:25] IP: 187.6.116.152 JEMMY etc,msg_attack attacker:1 name:CherryGirl target:2 name:Sr-lMarechaL dam:6095 x:2128 y:2151 
[06/03/2017][16:09:26] IP: 187.6.116.152 JEMMY etc,msg_attack attacker:1 name:CherryGirl target:2 name:Sr-lMarechaL dam:5292 x:2128 y:2151 
[06/03/2017][16:09:27] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9743 name:Gargula    dam:1100 x:1378 y:3553 
[06/03/2017][16:09:27] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 53 
[06/03/2017][16:09:28]  HALLANEU etc,applybonus name:MiOjOoO bonustype:2 skillpos:14 
[06/03/2017][16:09:28] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9743 name:Gargula    dam:1102 x:1378 y:3553 
[06/03/2017][16:09:28] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 54 
[06/03/2017][16:09:28] IP: 138.204.140.117 LUANTOP etc,reqteleport char:SpankaNooB X:1055 Y:1711 price:0 
[06/03/2017][16:09:29] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9743 name:Gargula    dam:1110 x:1378 y:3553 
[06/03/2017][16:09:29] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 55 
[06/03/2017][16:09:30] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9743 name:Gargula    dam:1100 x:1378 y:3553 
[06/03/2017][16:09:30] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 56 
[06/03/2017][16:09:31] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9743 name:Gargula    dam:1111 x:1378 y:3553 
[06/03/2017][16:09:31] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 57 
[06/03/2017][16:09:32] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9743 name:Gargula    dam:1104 x:1378 y:3553 
[06/03/2017][16:09:32] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 58 
[06/03/2017][16:09:33] IP: 138.204.140.117 LUANTOP etc,reqteleport char:SpankaNooB X:2116 Y:2101 price:0 
[06/03/2017][16:09:33]  LUANTOP etc,changecity city:0 X:2116 Y:2101 
[06/03/2017][16:09:33] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9743 name:Gargula    dam:1105 x:1378 y:3553 
[06/03/2017][16:09:33] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 59 
[06/03/2017][16:09:34] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9743 name:Gargula    dam:1114 x:1378 y:3553 
[06/03/2017][16:09:34] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 60 
[06/03/2017][16:09:35] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9743 name:Gargula    dam:1115 x:1375 y:3550 
[06/03/2017][16:09:35] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 61 
[06/03/2017][16:09:36] IP: 177.195.42.128 JLFDS157 etc,reqteleport char:NeCroZ X:1044 Y:1710 price:700 
[06/03/2017][16:09:36] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9740 name:Gargula    dam:1108 x:1378 y:3554 
[06/03/2017][16:09:36] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 62 
[06/03/2017][16:09:37] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9740 name:Gargula    dam:1113 x:1378 y:3554 
[06/03/2017][16:09:37] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 63 
[06/03/2017][16:09:38] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9740 name:Gargula    dam:1118 x:1378 y:3554 
[06/03/2017][16:09:38] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 64 
[06/03/2017][16:09:39] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9740 name:Gargula    dam:1112 x:1378 y:3554 
[06/03/2017][16:09:39] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 65 
[06/03/2017][16:09:40] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9740 name:Gargula    dam:1118 x:1378 y:3554 
[06/03/2017][16:09:40] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 66 
[06/03/2017][16:09:41] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9740 name:Gargula    dam:1123 x:1378 y:3554 
[06/03/2017][16:09:41] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 67 
[06/03/2017][16:09:42] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9740 name:Gargula    dam:1125 x:1378 y:3554 
[06/03/2017][16:09:42] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 68 
[06/03/2017][16:09:43] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9740 name:Gargula    dam:1121 x:1378 y:3554 
[06/03/2017][16:09:43] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 69 
[06/03/2017][16:09:44] IP: 187.6.116.152 JEMMY etc,msg_attack attacker:1 name:CherryGirl target:2 name:Sr-lMarechaL dam:6738 x:2128 y:2151 
[06/03/2017][16:09:44] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9740 name:Gargula    dam:1118 x:1378 y:3554 
[06/03/2017][16:09:44] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 70 
[06/03/2017][16:09:44] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 71 
[06/03/2017][16:09:45] IP: 187.6.116.152 JEMMY etc,msg_attack attacker:1 name:CherryGirl target:2 name:Sr-lMarechaL dam:7723 x:2128 y:2151 
[06/03/2017][16:09:45] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9737 name:Gargula    dam:1128 x:1378 y:3553 
[06/03/2017][16:09:45] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 72 
[06/03/2017][16:09:46] IP: 187.6.116.152 JEMMY etc,msg_attack attacker:1 name:CherryGirl target:2 name:Sr-lMarechaL dam:6969 x:2128 y:2151 
[06/03/2017][16:09:46] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9737 name:Gargula    dam:1130 x:1378 y:3553 
[06/03/2017][16:09:46] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 73 
[06/03/2017][16:09:46] IP: 189.68.123.9 TUITI1 clo,fd 22-2 
[06/03/2017][16:09:46] IP: 189.68.123.9 TUITI1 etc,charlogout conn:16 name:ByArcanjo 
[06/03/2017][16:09:47] IP: 187.6.116.152 JEMMY etc,msg_attack attacker:1 name:CherryGirl target:2 name:Sr-lMarechaL dam:7402 x:2128 y:2151 
[06/03/2017][16:09:47] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9737 name:Gargula    dam:1127 x:1378 y:3553 
[06/03/2017][16:09:47] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 74 
[06/03/2017][16:09:48] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9737 name:Gargula    dam:1122 x:1378 y:3553 
[06/03/2017][16:09:48] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 75 
[06/03/2017][16:09:48] IP: 187.6.116.152 JEMMY etc,msg_attack attacker:1 name:CherryGirl target:2 name:Sr-lMarechaL dam:7916 x:2128 y:2151 
[06/03/2017][16:09:49] IP: 177.64.158.36 OMOURAJOAO sel_npc,npc:Acessorios4 price:71 item: Feijão_Mágico(Marrom) : 3413.61.5.0.0.0.0 
[06/03/2017][16:09:49] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9737 name:Gargula    dam:1129 x:1378 y:3553 
[06/03/2017][16:09:49] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 76 
[06/03/2017][16:09:50] IP: 187.6.116.152 JEMMY etc,msg_attack attacker:1 name:CherryGirl target:2 name:Sr-lMarechaL dam:7659 x:2128 y:2151 
[06/03/2017][16:09:50] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9737 name:Gargula    dam:1121 x:1378 y:3553 
[06/03/2017][16:09:50] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 77 
[06/03/2017][16:09:51] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9737 name:Gargula    dam:1133 x:1378 y:3553 
[06/03/2017][16:09:51] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 78 
[06/03/2017][16:09:52] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9737 name:Gargula    dam:1127 x:1378 y:3553 
[06/03/2017][16:09:52] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 79 
[06/03/2017][16:09:53] IP: 177.195.42.128 JLFDS157 etc,reqteleport char:NeCroZ X:2116 Y:2101 price:0 
[06/03/2017][16:09:53]  JLFDS157 etc,changecity city:0 X:2116 Y:2101 
[06/03/2017][16:09:53] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9737 name:Gargula    dam:1125 x:1378 y:3553 
[06/03/2017][16:09:53] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 80 
[06/03/2017][16:09:53] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 81 
[06/03/2017][16:09:54] IP: 187.180.214.84 GALATICO097 etc,msg_attack attacker:2 name:Sr-lMarechaL target:1 name:CherryGirl dam:6596 x:2125 y:2148 
[06/03/2017][16:09:54] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9734 name:Gargula    dam:1130 x:1379 y:3553 
[06/03/2017][16:09:54] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 82 
[06/03/2017][16:09:55] IP: 187.180.214.84 GALATICO097 etc,msg_attack attacker:2 name:Sr-lMarechaL target:1 name:CherryGirl dam:7230 x:2125 y:2148 
[06/03/2017][16:09:55] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9734 name:Gargula    dam:1143 x:1379 y:3553 
[06/03/2017][16:09:55] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 83 
[06/03/2017][16:09:56] IP: 187.180.214.84 GALATICO097 etc,msg_attack attacker:2 name:Sr-lMarechaL target:1 name:CherryGirl dam:6906 x:2125 y:2148 
[06/03/2017][16:09:56] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9734 name:Gargula    dam:1129 x:1379 y:3553 
[06/03/2017][16:09:56] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 84 
[06/03/2017][16:09:57] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9734 name:Gargula    dam:1142 x:1379 y:3553 
[06/03/2017][16:09:57] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 85 
[06/03/2017][16:09:59] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9734 name:Gargula    dam:1142 x:1379 y:3553 
[06/03/2017][16:09:59] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 86 
[06/03/2017][16:10:00] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9734 name:Gargula    dam:1140 x:1379 y:3553 
[06/03/2017][16:10:00] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 87 
[06/03/2017][16:10:00] IP: 189.115.114.220 ZAYCO2808 DEBUG:Trading Fails.Swap-Equip 
[06/03/2017][16:10:01] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9734 name:Gargula    dam:1143 x:1379 y:3553 
[06/03/2017][16:10:01] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 88 
[06/03/2017][16:10:02] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9734 name:Gargula    dam:1574 x:1379 y:3553 
[06/03/2017][16:10:02] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 89 
[06/03/2017][16:10:03] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9734 name:Gargula    dam:1150 x:1379 y:3553 
[06/03/2017][16:10:03] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 90 
[06/03/2017][16:10:03] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 91 
[06/03/2017][16:10:03] IP: 189.115.114.220 ZAYCO2808 DEBUG:Trading Fails.Swap-Equip 
[06/03/2017][16:10:03] IP: 138.204.140.117 LUANTOP etc,msg_attack attacker:9 name:SpankaNooB target:2 name:Sr-lMarechaL dam:6690 x:2128 y:2151 
[06/03/2017][16:10:04] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9724 name:Gargula    dam:1137 x:1377 y:3555 
[06/03/2017][16:10:04] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 92 
[06/03/2017][16:10:04] IP: 187.19.4.117 PALLASX3 etc,reqteleport char:SK-JESSICA X:1046 Y:1724 price:700 
[06/03/2017][16:10:04] IP: 189.115.114.220 ZAYCO2808 DEBUG:Trading Fails.Swap-Equip 
[06/03/2017][16:10:04] IP: 187.180.214.84 GALATICO097 etc,msg_attack attacker:2 name:Sr-lMarechaL target:1 name:CherryGirl dam:8482 x:2126 y:2149 
[06/03/2017][16:10:06] IP: 187.180.214.84 GALATICO097 etc,msg_attack attacker:2 name:Sr-lMarechaL target:1 name:CherryGirl dam:8680 x:2126 y:2149 
[06/03/2017][16:10:06] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9728 name:Gargula    dam:1140 x:1378 y:3553 
[06/03/2017][16:10:06] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 93 
[06/03/2017][16:10:07] IP: 187.180.214.84 GALATICO097 etc,msg_attack attacker:2 name:Sr-lMarechaL target:1 name:CherryGirl dam:8136 x:2126 y:2149 
[06/03/2017][16:10:07] IP: 187.180.214.84 GALATICO097 etc,pkmode 0 
[06/03/2017][16:10:07] IP: 189.115.114.220 ZAYCO2808 DEBUG:Trading Fails.Swap-Equip 
[06/03/2017][16:10:07] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9729 name:Gargula    dam:1142 x:1379 y:3553 
[06/03/2017][16:10:07] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 94 
[06/03/2017][16:10:08] IP: 187.19.4.117 PALLASX3 etc,reqteleport char:SK-JESSICA X:2456 Y:2017 price:0 
[06/03/2017][16:10:08] IP: 187.19.4.117 PALLASX3 cra point: 1  type: 5 
[06/03/2017][16:10:08] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9729 name:Gargula    dam:1150 x:1379 y:3553 
[06/03/2017][16:10:08] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 95 
[06/03/2017][16:10:08]  PALLASX3 etc,changecity city:2 X:2456 Y:2017 
[06/03/2017][16:10:09] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9729 name:Gargula    dam:1150 x:1379 y:3553 
[06/03/2017][16:10:09] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 96 
[06/03/2017][16:10:10] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9729 name:Gargula    dam:1142 x:1379 y:3553 
[06/03/2017][16:10:10] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 97 
[06/03/2017][16:10:11] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9729 name:Gargula    dam:1147 x:1379 y:3553 
[06/03/2017][16:10:11] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 98 
[06/03/2017][16:10:12] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9729 name:Gargula    dam:1153 x:1379 y:3553 
[06/03/2017][16:10:12] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 99 
[06/03/2017][16:10:13] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9729 name:Gargula    dam:1154 x:1379 y:3553 
[06/03/2017][16:10:13] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 100 
[06/03/2017][16:10:14] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9729 name:Gargula    dam:1159 x:1379 y:3553 
[06/03/2017][16:10:14] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 101 
[06/03/2017][16:10:15] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9729 name:Gargula    dam:1147 x:1379 y:3553 
[06/03/2017][16:10:15] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 102 
[06/03/2017][16:10:15] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 103 
[06/03/2017][16:10:16] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9728 name:Gargula    dam:1153 x:1378 y:3553 
[06/03/2017][16:10:16] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 104 
[06/03/2017][16:10:17] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9728 name:Gargula    dam:1157 x:1378 y:3553 
[06/03/2017][16:10:17] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 105 
[06/03/2017][16:10:18] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9728 name:Gargula    dam:1152 x:1375 y:3550 
[06/03/2017][16:10:18] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 106 
[06/03/2017][16:10:19] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9722 name:Gargula    dam:1153 x:1378 y:3554 
[06/03/2017][16:10:19] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 107 
[06/03/2017][16:10:20] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9722 name:Gargula    dam:1156 x:1378 y:3554 
[06/03/2017][16:10:20] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 108 
[06/03/2017][16:10:21] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9722 name:Gargula    dam:1171 x:1378 y:3554 
[06/03/2017][16:10:21] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 109 
[06/03/2017][16:10:22] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9728 name:Gargula    dam:1165 x:1378 y:3553 
[06/03/2017][16:10:22] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 110 
[06/03/2017][16:10:23] IP: 189.115.114.220 ZAYCO2808 DEBUG:Trading Fails.Swap-Equip 
[06/03/2017][16:10:23] IP: 200.195.128.107 ALEEXANDRE etc,msg_attack attacker:10 name:Crowley target:9728 name:Gargula    dam:1166 x:1378 y:3553 
[06/03/2017][16:10:23] IP: 200.195.128.107 ALEEXANDRE lvl Crowley level up to 111 
